ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8830448,journal,A User-Independent Successive Interference Cancellation Based Coding Scheme for the Unsourced Random Access Gaussian Channel,✅,"unsourced random access에 LDPC + joint message passing 디코더 사용, T-user adder channel용 MP 디코더 기법이 떼어낼 여지(애매, Phase 3 재검토)",✅ 알고리즘/코드 기여,"A. Vem, K. R. Narayanan, J. -F. Chamberland, J. Cheng","This work introduces a novel coding paradigm for the unsourced multiple access channel model. The envisioned framework builds on a select few key components. First, the transmission period is partitioned into a sequence of sub-blocks, thereby yielding a slotted structure. Second, messages are split into two parts. A portion of the data is encoded using spreading sequences or codewords that are designed to be recovered by a compressed sensing type decoder. In addition to being an integral part of the data, the information bits associated with this first part also determine the parameters of the low-density parity check code employed during the subsequent stages of the communication process. The other portion of the message is encoded using the aforementioned low-density parity check code. The data embedded in this latter stage is decoded using a joint message passing algorithm designed for the T-user binary input real adder channel. Finally, devices repeat their codeword in multiple sub-blocks, with the transmission pattern being a deterministic function of message content independent of the identity of the device. When combined with successive interference cancellation, the ensuing communication infrastructure offers significant performance improvement compared to coding schemes recently published in the literature for unsourced random access.","Interference cancellation, Compressed sensing, Decoding, Channel coding, Task analysis, Parity check codes",2019,10.1109/TCOMM.2019.2940216,https://ieeexplore.ieee.org/document/8830448
ieee:8691508,journal,Decoding Binary Linear Codes Using Penalty Dual Decomposition Method,✅,PDD 기반 이진 선형부호 ML 디코딩 알고리즘 — 부호 비의존적 메시지패싱/최적화 기법으로 바이너리 LDPC BP에 이식 가능(C),✅ 알고리즘/코드 기여,"M. -M. Zhao, Q. Shi, Y. Cai, M. -J. Zhao, Q. Yu","In this letter, we utilize the penalty dual decomposition (PDD) framework and develop a novel PDD decoding algorithm for binary linear codes. Instead of relaxing the discrete constraints to continuous ones, we take an alternative by transforming them into equivalent equality constraints. This idea leads to a double-loop parallel algorithm: In the outer loop, we update the dual variables and certain penalty parameters, while in the inner loop, we divide the primal variables into several blocks and employ the block successive upper-bound minimization method to iteratively optimize each block variable in closed form. Every limit point generated by the proposed algorithm is guaranteed to be a stationary point of the maximum likelihood decoding problem. Simulation results demonstrate that the proposed algorithm shows great error rate performance at both low and high signal-to-noise ratios.","Maximum likelihood decoding, Linear codes, Iterative decoding, Complexity theory, Linear programming, Simulation",2019,10.1109/LCOMM.2019.2911277,https://ieeexplore.ieee.org/document/8691508
ieee:8888244,journal,A Low-Complexity Belief Propagation Based Decoding Scheme for Polar Codes - Decodability Detection and Early Stopping Prediction,✅,폴라 BP 조기종료 예측/디코더빌리티 검출 — 부호 비의존적 BP 종료기법일 수 있어 이식성 검토차 살림(Phase3),✅ 알고리즘/코드 기여,"Y. Wang, S. Zhang, C. Zhang, X. Chen, S. Xu","In the 5G communication systems, polar code has been adapted as the control channel coding solution in the enhanced mobile broadband (eMBB) scenario. Although different decoding schemes, including belief propagation (BP) and successive cancellation (SC) based algorithms, have been proposed, the decoding complexity as well as the latency are still significant. To address this critical issue, several low-complexity schemes, e.g., the use of simplified decoding operation and stop the decoding operation in earlier stage, have been proposed recently. However, conventional early stopping strategies have to check a pre-defined metric in each iteration, and the associated decoding delay is significant. In this paper, to address this challenge, we proposed a low-complexity BP based decoding scheme, which contains the decodability detection stage and the early stopping prediction stage. The decodability detection stage can identify the codewords in the deep channel fading environment and eliminate the unnecessary decoding operations to reduce the decoding complexity, while the early stopping prediction stage can directly predict the required number of iterations rather than checking the metric in each iteration to avoid the associated decoding delay. Through the above two approaches, our proposed scheme is shown to achieve 71% decoding delay reduction and maintain the same decoding performance as traditional BP, G-matrix, MinLLR schemes.","Iterative decoding, Decoding, Complexity theory, Delays, Deep learning, Fading channels",2019,10.1109/ACCESS.2019.2950766,https://ieeexplore.ieee.org/document/8888244
ieee:8648493,journal,Cell-State-Distribution-Assisted Threshold Voltage Detector for NAND Flash Memory,✅,"NAND 플래시 read reference voltage 최적화(CSD-TVD) — 카테고리 A 직접 해당(threshold voltage detection, retention)",✅ 알고리즘/코드 기여,"Z. Fan, G. Cai, G. Han, W. Liu, Y. Fang","The process scaling as well as the multi-level cell technology greatly increase the storage density of NAND flash memory. Unfortunately, the high-density flash memory suffers from severe noise such that its performance will be dramatically deteriorated. In this letter, we propose a cell-state-distribution-assisted threshold voltage detection (CSD-TVD) to optimize read reference voltages. Specifically, the proposed detection method exploits the variation of a number of cells within each sub-window of the overlap region to detect the voltage shift and analyze its distribution. Afterward, the mean of the voltage-shift distribution is viewed as the optimal voltage shift, which is used to boost the accuracy of the read reference voltage. Based on the retention characteristics, we also conceive a novel low-latency (LL) CSD-TVD to reduce the detection range of the CSD-TVD. The experimental results demonstrate that the proposed CSD-TVD and LL-CSD-TVD achieve better error performance than the state-of-the-art retention-optimized-reading (ROR) and nonuniform detection methods. In addition, the LL-CSD-TVD significantly reduces the read latency with respect to the CSD-TVD and ROR.","Threshold voltage, Optimized production technology, Gaussian distribution, Parity check codes, Decoding, Parameter estimation, Reliability",2019,10.1109/LCOMM.2019.2900677,https://ieeexplore.ieee.org/document/8648493
ieee:8831380,journal,Low-Latency Adaptive Ordered Statistic Decoding of Polar Codes,✅,"OSD(ordered statistic decoding)는 포함 카테고리 C에 명시된 이식 가능 디코더, 병렬화/저지연 기법 일부 이식 여지(애매, Phase 3 재검토)",✅ 알고리즘/코드 기여,"K. Qin, Z. Zhang","Deploying polar codes in ultra-reliable low-latency communication (URLLC) is of critical importance and is currently receiving tremendous attention in both academia and industry. However, most of the state of the art polar codes decoders like progressive bit-flipping decoder (PBF) and successive cancellation list (SCL) decoder, involve strong data dependencies and suffer from huge decoding delay. This contradicts the low-latency requirement in URLLC. To address such issue, this paper appeals to the parallel computing and proposes an adaptive ordered statistic decoder (OSD). In particular, we first propose a novel codeword searching metric which proves to be hardware-friendly, and an adaptive OSD algorithm is then developed to adaptively rule out the unpromising codewords, thus significantly reducing the latency. Secondly, to further reduce the computational complexity of the proposed algorithm, we decompose the current code sequence into several independent subcodes, and by handling these subcodes with concatenated adaptive OSDs, a good trade-off between decoding latency and complexity can be achieved. Finally, numerical results show that the proposed adaptive OSD outperforms the conventional decoders in terms of block error rate (BLER) and decoding latency.","Decoding, Measurement, Complexity theory, Parallel processing, Sorting",2019,10.1109/ACCESS.2019.2940525,https://ieeexplore.ieee.org/document/8831380
ieee:8579606,journal,Investigation of Retention Noise for 3-D TLC NAND Flash Memory,✅,"3D TLC NAND retention noise/Vth 분포 모델링 — A NAND 직접, LLR/리텐션 보정에 활용",✅ 알고리즘/코드 기여,"K. Wang, G. Du, Z. Lun, X. Liu","In this paper, the retention noise [electron emission statistics (EES)] after program operation of 3-D triple-level program cell (TLC) NAND flash memory is investigated. Three main noise sources, consisting of essential EES (EEES), electron numbers fluctuation, and device parameters fluctuation to broaden the retention Vth distributions are comprehensively considered, and the corresponding analytic models are developed. The impact of device parameters fluctuation is relatively larger than EEES and electron numbers fluctuation for our measured 3-D TLC NAND flash memory devices. Using the proposed models, the calculated Vth distributions after different data retention times have good agreements with the measurements, which validate our proposed models. This paper provides a method to predict the Vth distributions accurately and efficiently, and can help in improving reliability of 3-D TLC and quad-level program cell NAND flash memory.","Flash memories, Fluctuations, Electron emission, Degradation, Electron devices, Object recognition",2019,10.1109/JEDS.2018.2886359,https://ieeexplore.ieee.org/document/8579606
ieee:8776988,conference,Reliability Variance based Weighted Bit Flipping Algorithms for LDPC,✅,수신값 분산 기반 가중 비트플리핑(WBF) 변형 알고리즘 — 이식 가능 LDPC 디코더(C),✅ 알고리즘/코드 기여,"D. Harita, K. Parguna Rajan",Low density parity check codes is decoded by bit flipping algorithm and sum product algorithm. Bit flipping algorithm has low complexity and poor performance. To achieve trade-off between performance and complexity weights of the inversion function modified by using variance of the received values. These modifications improve performance with mild increase in the computations. It decreases in average number of iterations for maintaining high reliability and higher speed decoding.,,10-11 Jan.,10.1109/CONFLUENCE.2019.8776988,https://ieeexplore.ieee.org/document/8776988
ieee:8756119,journal,Optimization of QC-LDPC Codes by Edge Exchange Method Based on ACE,✅,"QC-LDPC error floor 개선 위한 신규 EEA(edge exchange/ACE+girth) 코드설계 기법, 바이너리, E 이식 가능",✅ 알고리즘/코드 기여,"Xin Qin, Chuanchuan Yang, Ziyuan Zheng, Ziyu Wang","Long quasi-cyclic low-density parity check (QC-LDPC) codes have been chosen as one of the forward error correction (FEC) schemes in passive optical network (PON) systems benefiting from the excellent performance. About how to get the appropriate LDPC codes, some traditional methods which focus on obtaining large girth or flat approximated cycle extrinsic message degree (ACE) spectrums are proposed for the design of LDPC codes. These methods which may still make the existence of small stopping sets containing short cycles probably are not so useful for long QC-LDPC codes. Recently, the parallel vector message passing (PMP) algorithm oriented-to decreasing the number of short cycles is proved to be an effective method to optimize LDPC codes. Since ignoring short cycles with poor connectivity which can induce error floor, this method cannot guarantee its effectiveness for long QC-LDPC codes. In this letter, an edge exchange optimization method based on the global properties of ACE and girth called EEA method is proposed, which tries to reduce cycles with low ACE in the order of cycle length. The numerical results prove that our EEA method can bring the improvements of error floor up to two orders of magnitude to long QC-LDPC codes and obviously outperforms PMP algorithm.",,"1 Sept.1, ",10.1109/LPT.2019.2927029,https://ieeexplore.ieee.org/document/8756119
ieee:8768221,journal,Hardware-Based Linear Program Decoding With the Alternating Direction Method of Multipliers,✅,"ADMM-LP 디코딩 FPGA HW 구현(바이너리 선형부호, 스토리지 지향), 신규 디코더+HW 아키텍처 C/D 이식 가능",✅ 알고리즘/코드 기여,"Mitchell Wasson, Mario Milicevic, Stark C. Draper, Glenn Gulak","We present a hardware-based implementation of linear program (LP) decoding for binary linear codes. LP decoding frames error–correction as an optimization problem. In contrast, variants of belief propagation (BP) decoding frame error–correction as a problem of graphical inference. LP decoding has several advantages over BP-based methods, including convergence guarantees and better error-rate performance in high-reliability channels. The latter makes LP decoding attractive for optical transport and storage applications. However, LP decoding, when implemented with general solvers, does not scale to large blocklengths and is not suitable for a parallelized implementation in hardware. It has been recently shown that the alternating direction method of multipliers (ADMM) can be applied to decompose the LP decoding problem. The result is a message-passing algorithm with a structure very similar to BP. We present modifications to this algorithm, resulting in a more intuitive and hardware-compatible form. This is particularly true for projection onto the parity polytope: the major computational primitive for ADMM-LP decoding. Furthermore, we present results for a fixed-point Verilog implementation of ADMM-LP decoding. This implementation targets a field-programmable gate array (FPGA) platform to evaluate error-rate performance and estimate resource usage. We show that frame error rate performance well within 0.5 dB of double-precision implementations is possible with 10-bit messages. Finally, we outline research opportunities that should be explored en route to an application-specific integrated circuit (ASIC) implementation that is capable of Gigabit-per-second throughput.",,"1 Oct.1, 2",10.1109/TSP.2019.2929944,https://ieeexplore.ieee.org/document/8768221
ieee:8668457,journal,Joint Decoder Design for SSDs,✅,"NAND SSD ECC/RAID 중복정보 활용 joint decoder 제안, A 카테고리 직접 해당",✅ 알고리즘/코드 기여,Qing Li,"Error-correction codes (ECC) and redundant array of independent disks (RAID) are commonly used to protect NAND-based solid state drives (SSD) from serious noise/disturb. In order to tolerate more errors, common solutions are more complex ECCs and RAIDs. Meanwhile, due to the error-correction mechanisms and flash translation layer, NAND-based SSDs inevitably generate abundant redundant information. The theme of this paper is to show that instead of designing new error correction mechanisms from scratch, the NAND-based SSD reliability can be greatly improved by utilizing current decoders to explore the inherent information between redundant pages. We first propose a joint decoder to recover multiple pages by utilizing redundant pages within a stripe of ECC/RAID, and then we consider a joint decoder to recover multiple pages by utilizing write-amplified (WA) pages. The simulation results show that with the proposed algorithm, a performance gain of as much as 1.8 dB can be obtained. The theoretical study reveals that the joint decoding model can be studied from the perspective of relay channel model, and this helps to explore how much information can be reliably stored with the RAID/WA system in SSD.",,"1 May1, 20",10.1109/TSP.2019.2905822,https://ieeexplore.ieee.org/document/8668457
ieee:7887724,journal,LDPC Soft Decoding with Improved Performance in 1X-2X MLC and TLC NAND Flash-Based Solid State Drives,✅,NAND MLC/TLC SSD LDPC 소프트 디코딩 최적화 + NAND 칩 HW 자원 활용 (A+D 직접 해당),✅ 알고리즘/코드 기여,"Lorenzo Zuolo, Cristian Zambelli, Alessia Marelli, Rino Micheloni, Piero Olivo","The reliability of non-volatile NAND flash memories is reaching critical levels for traditional error detection and correction. Therefore, to ensure data trustworthiness in nowadays NAND flash-based Solid State Drives, it is essential to exploit powerful correction algorithms such as the Low Density Parity Check. However, the burdens of this approach materialize in a disk performance reduction. In this work a standard decoding approach is compared with an optimized solution exploiting hardware resources available in NAND flash chips. The simulation results on 2X, 1X and mid-1X MLC and TLC NAND flash-based Solid State Drives in terms of disk bandwidth, average latency, and Quality of Service favor the adoption of the presented solution in different host scenarios and realistic workloads. The proposed solution is particularly effective when high error correction interventions and read- or write-intensive workloads are considered.",,1 July-Sep,10.1109/TETC.2017.2688079,https://ieeexplore.ieee.org/document/7887724
ieee:8847350,journal,One and Two Bit Message Passing for SC-LDPC Codes With Higher-Order Modulation,✅,"바이너리 SC-LDPC BP용 1/2비트 양자화 메시지패싱 신규 QMP 알고리즘, NAND LLR 양자화에 이식 가능 (C+E)",✅ 알고리즘/코드 기여,"Fabian Steiner, Emna Ben Yacoub, Balázs Matuz, Gianluigi Liva, Alexandre Graell i Amat","Low complexity decoding algorithms are necessary to meet data rate requirements in excess of 1 Tbps. In this paper, we study one and two bit message passing algorithms for belief propagation decoding of low-density parity-check (LDPC) codes and analyze them by density evolution. The variable nodes (VNs) exploit soft information from the channel output. To decrease the data flow, the messages exchanged between check nodes (CNs) and VNs are represented by one or two bits. The newly proposed quaternary message passing (QMP) algorithm is compared asymptotically and in finite length simulations to binary message passing (BMP) and ternary message passing (TMP) for spectrally efficient communication with higher-order modulation and probabilistic amplitude shaping (PAS). To showcase the potential for high throughput forward error correction, spatially coupled LDPC codes and a target spectral efficiency (SE) of 3 bits/QAM symbol are considered. Gains of about 0.7 dB and 0.1 dB are observed compared to BMP and TMP, respectively. The gap to unquantized belief propagation (BP) decoding is reduced to about 0.75 dB. For smaller code rates, the gain of QMP compared to TMP is more pronounced and amounts to 0.24 dB in the considered example.",,"1 Dec.1, 2",10.1109/JLT.2019.2943324,https://ieeexplore.ieee.org/document/8847350
